source,source_id,name,category,sector,address,phone,website,rating,review_count,business_status,opening_hours,latitude,longitude,city,state,country
google_maps,Hello+Gorgeous+Jewellery,Hello Gorgeous Jewellery,Jewellery,Retail,"Jeweler · Archana Bhaskar Nursing Home, &, beside MRO Office Road",,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sri+Pydimamba+Jewellers,Sri Pydimamba Jewellers,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",096666 76414,,5.0,2,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,MAHADEV+%26+CO,MAHADEV & CO,Jewellery,Retail,"Bangle Shop · 7-2-29/2, Rangireeju St, near Amba Bhawani Temple",,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Chitra+1gram+jewellery,Chitra 1gram jewellery,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,3.4,9,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Fort+City+Central+Mall,Fort City Central Mall,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.3,288,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,MINISO+Vizianagaram,MINISO Vizianagaram,Jewellery,Retail,MINISO Vizianagaram,,,4.9,60,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Divya+Jewellers,Divya Jewellers,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,3.8,4,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Mahadev+Traders,Mahadev Traders,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Prasanth+Jewellers,Prasanth Jewellers,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,3.7,3,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Navarang+fashion+jewellery,Navarang fashion jewellery,Jewellery,Retail,"Jewelry store · MG road, near 3, lamb junction",,,3.9,7,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sri+Tayaru+Jewellers,Sri Tayaru Jewellers,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.6,7,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Gold+Testing+Centre+%28GT%29,Gold Testing Centre (GT),Jewellery,Retail,"Goldsmith · Door No. 7-1-2/1, Near Kanyakaparameswari Temple Manchukondavari Street",,,4.4,7,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,AMO+Evershine+Jewellery,AMO Evershine Jewellery,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,manchukonda+sri+venkatesh+jewellers,manchukonda sri venkatesh jewellers,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,5.0,4,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Mahalakshmi+Jewellers,Mahalakshmi Jewellers,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,3.5,8,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,"Zudio+-+Fort+City+Central+Mall,+Vizianagaram","Zudio - Fort City Central Mall, Vizianagaram",Jewellery,Retail,"Zudio - Fort City Central Mall, Vizianagaram",,,4.0,208,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sri+Venkateswara+Tools,Sri Venkateswara Tools,Jewellery,Retail,"Gemologist · Near, D.No. 6-9/1-3, Grandhivari Street",,,5.0,2,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sri+Ganesh+Gold+Testing,Sri Ganesh Gold Testing,Jewellery,Retail,"Goldsmith · Shop No. 4, Junction Manchu, Konda St, near Polyster House",,,4.8,4,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sri+Sai+Srinivasa+Gold+Laser+Soldering,Sri Sai Srinivasa Gold Laser Soldering,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,5.0,5,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Maa+Saraswati+Bangles+Shop+Vizianagaram,Maa Saraswati Bangles Shop Vizianagaram,Jewellery,Retail,"Bangle Shop · D.No. 7, 2-26, Rangireeju Veedhi, near Amba Bhavani Temple",,,3.0,2,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Krishna+Jewellers,Krishna Jewellers,Jewellery,Retail,"Jewelry store · 4C84+MQJ, Perlavari St, near S.K.P Temple",,,4.7,7,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sri+Sravya+Jewellers,Sri Sravya Jewellers,Jewellery,Retail,"Jewelry store · D.No: 7-6-8, Main Road, MG Rd, opp. Kolla Bazar Road",,,4.7,3,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Subhakaryam+wedding+store,Subhakaryam wedding store,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.9,11,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sri+Jayalakshmi+Narayana+Jewellers,Sri Jayalakshmi Narayana Jewellers,Jewellery,Retail,"Jewelry store · Door No. 8, 1-40, beside Kolla Bazar Road",,,5.0,1,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sri+Krishna+Ganesh+Jewellers,Sri Krishna Ganesh Jewellers,Jewellery,Retail,"Jewelry store · Door No. 8-1-51 (1), M. G. Road",,,4.9,9,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Jayalakshmi+Jewellers+-+Shankar,Jayalakshmi Jewellers - Shankar,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,5.0,3,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sri+Surya+Company+JEWELLERS,Sri Surya Company JEWELLERS,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,5.0,3,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,AKSHAYALAKSHMI+CASTING+MOULDING,AKSHAYALAKSHMI CASTING MOULDING,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,5.0,3,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sree+Dhanvanth+Jewellers,Sree Dhanvanth Jewellers,Jewellery,Retail,"Jewelry store · Shop No:8, 1-43, Kolla Bazar Rd, near MG Road",,,5.0,3,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sai+Gift+Shoppee+%28SGS%29,Sai Gift Shoppee (SGS),Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.6,846,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Nagulakonda+Jewellers,Nagulakonda Jewellers,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.4,7,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Srinath+Jewellers,Srinath Jewellers,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,5.0,3,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Vijaya+Jewellers,Vijaya Jewellers,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,5.0,2,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Priyan+Jewellery,Priyan Jewellery,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,2.5,4,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sri+Siddhi+Vinayaka+Jewellers,Sri Siddhi Vinayaka Jewellers,Jewellery,Retail,"Jewelry store · D.No: 7-2-7, Rangireeju Street, Near Polyster House Jn.",,,5.0,2,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Laxmi+Narayana+jewellers,Laxmi Narayana jewellers,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,5.0,5,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,%E0%B0%B6%E0%B1%8D%E0%B0%B0%E0%B1%80+%E0%B0%A6%E0%B1%81%E0%B0%B0%E0%B1%8D%E0%B0%97%E0%B0%BE+%E0%B0%AE%E0%B1%86%E0%B0%B7%E0%B0%BF%E0%B0%A8%E0%B1%8D+%E0%B0%9A%E0%B1%88%E0%B0%A8%E0%B1%8D%E0%B0%B8%E0%B1%8D,శ్రీ దుర్గా మెషిన్ చైన్స్,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,5.0,1,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,SR+Jewellers+1g+Gold,SR Jewellers 1g Gold,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",089786 48888,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sree+Vaayuputra+Jewelleries,Sree Vaayuputra Jewelleries,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,SREE+RANGANADHA+JEWELLERS,SREE RANGANADHA JEWELLERS,Jewellery,Retail,"Jewelry store · MG Rd, opp. Kolla Bazar Road",,,1.5,2,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,GT+ASSAY+%26+HALLMARKING+CENTRE,GT ASSAY & HALLMARKING CENTRE,Jewellery,Retail,"Gold dealer · 1st Floor, appachimandiram street, SHREE COMPLEX, 7-2-3(1, Vulli Veedhi Rd, near rK TEXTILES",,,5.0,4,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,VAIBHAV+JEWELLERS+-+Jewellery+Store+In+V+Square+Visakhapatnam,VAIBHAV JEWELLERS - Jewellery Store In V Square Visakhapatnam,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.7,6094,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Jos+Alukkas+Jewellery+Visakhapatnam,Jos Alukkas Jewellery Visakhapatnam,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.8,2586,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,One+gram+gold+wholesale,One gram gold wholesale,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,3.5,4,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sri+Adhilaxmi+Jewellers,Sri Adhilaxmi Jewellers,Jewellery,Retail,"Jewelry store · main road, opp. Muntaj Hotel",,,4.9,1878,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Khazana+Jewellery+-+Visakhapatnam+-+Mall+Store,Khazana Jewellery - Visakhapatnam - Mall Store,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.8,25121,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,MVS+Jewel+Park,MVS Jewel Park,Jewellery,Retail,"Jewelry store · Suraj Towers, Opp Aseelametta Bus Stop, Rama Talkies Road, Aslimetta",,,4.3,401,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Vysyaraju+Jewellers+Asilmetta,Vysyaraju Jewellers Asilmetta,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.6,3271,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Khazana+Jewellery+-+Visakhapatnam+-+Dwarakanagar,Khazana Jewellery - Visakhapatnam - Dwarakanagar,Jewellery,Retail,"Jewelry store ·  · Gupta building, 47-15-5, Railway Station Rd, opposite TSR Complex",,,4.8,7958,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Violet+%26+Purple,Violet & Purple,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.9,10620,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,V+Square,V Square,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.2,3737,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Akshar%C3%A0+JEWELLERS,Aksharà JEWELLERS,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.6,31,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Manchukonda+Gems+%26+Jewellers,Manchukonda Gems & Jewellers,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.4,122,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,SVADEZI+-+Precious+Stone+and+Silver+Artistry,SVADEZI - Precious Stone and Silver Artistry,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,5.0,48,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Attica+Gold+Company+-+Gold+Buyers+In+Gopalapatnam,Attica Gold Company - Gold Buyers In Gopalapatnam,Jewellery,Retail,"Gold dealer · #10-47-7, Main Road, First floor, Opposite Kalyanee Shopping Mall",,,4.9,157,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sri+Adhilakshmi+Jewellers,Sri Adhilakshmi Jewellers,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.9,2286,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Swarna+jewellery,Swarna jewellery,Jewellery,Retail,"Jewelry store ·  · P6X9+4WG, 6-77, Gopalapatnam Main Road",,,4.3,352,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sri+Maruthi+Jewellers,Sri Maruthi Jewellers,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.6,18,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,R.S+Jewellers,R.S Jewellers,Jewellery,Retail,"Jewelry store · opposite Reading Room, near Kanaka Mahalakshmi Temple",,,5.0,15,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sri+Seetharama+Jewellers,Sri Seetharama Jewellers,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.3,22,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sri+Janakiram+Jewellers,Sri Janakiram Jewellers,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.9,656,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Khazana+Jewellery+-+Visakhapatnam+-+Gajuwaka,Khazana Jewellery - Visakhapatnam - Gajuwaka,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.8,10259,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Joyalukkas+Jewellery+-+Gajuwaka,Joyalukkas Jewellery - Gajuwaka,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.8,4653,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Shree+Jewellery,Shree Jewellery,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.4,28,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Vysyaraju+Jewellers+Anakapalle,Vysyaraju Jewellers Anakapalle,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.9,1113,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,SKML+Jewellers,SKML Jewellers,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",092466 11197,,4.8,4,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Nagaraju+Jewellery,Nagaraju Jewellery,Jewellery,Retail,Nagaraju Jewellery,,,4.9,46,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sri+Venkateswara+Jewellery,Sri Venkateswara Jewellery,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.7,45,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Thanishka+Jewellers,Thanishka Jewellers,Jewellery,Retail,"Jewelry store · AH 45 Road, near Paradise Family Restaurant",,,5.0,12,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sri+Alamanda+Jewellers,Sri Alamanda Jewellers,Jewellery,Retail,"Jeweler · 25-8-268, after SKML Temple Arch,MAIN ROAD, market",,,4.4,7,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,RRR+Jewellers,RRR Jewellers,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.5,57,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Venkatesh+stone+fitting,Venkatesh stone fitting,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,5.0,2,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Chandu+jewellery+-+a+finest+jewellery+in+vizianagaram,Chandu jewellery - a finest jewellery in vizianagaram,Jewellery,Retail,Chandu jewellery - a finest jewellery in vizianagaram,,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sri+Gayatri+Binding+Works,Sri Gayatri Binding Works,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.4,106,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,P+W+Market,P W Market,Jewellery,Retail,Market · Near Clock Tower MG Road Hukumpet Vizianagaram Andhra Pradesh 535,,,4.0,3778,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Rakhsaa+gold+PVT+LTD,Rakhsaa gold PVT LTD,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,5.0,14,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,SREEVARI+FURNITURE,SREEVARI FURNITURE,Jewellery,Retail,"Furniture store · R&B JUNCTION, near Venkateswara Tiffins",,,4.9,215,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Manappuram+Finance+Limited+%E2%80%93+Gold+Loan,Manappuram Finance Limited – Gold Loan,Jewellery,Retail,"Financial institution ·  · 16-7-8, Gurajada Appa Rao Road, Junction, near Kota Centre",,,4.8,187,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,GN+GOLD+WORKS+PROP+NANI,GN GOLD WORKS PROP NANI,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,LAKSHMI+GOLD+SMITH,LAKSHMI GOLD SMITH,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,5.0,2,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,White+Gold+Vizianagaram+-+Turn+Your+Gold+Into+Money,White Gold Vizianagaram - Turn Your Gold Into Money,Jewellery,Retail,White Gold Vizianagaram - Turn Your Gold Into Money,,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,"Muthoot+MCred+Gold+Loan+In+Contonment+Area,+Vizianagaram+%28Muthoottu+Mini%29","Muthoot MCred Gold Loan In Contonment Area, Vizianagaram (Muthoottu Mini)",Jewellery,Retail,"Muthoot MCred Gold Loan In Contonment Area, Vizianagaram (Muthoottu Mini)",,,1.0,1,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Style+Union+-+Fort+City+Central+Mall,Style Union - Fort City Central Mall,Jewellery,Retail,"Clothing store ·  · Fort City Central Mall, Gadi Khana, Pedavemali, nearby Leela Mahal Theatre",,,4.9,16398,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Gandhi+Mill+Stores+%28Stihl+Distributor%29,Gandhi Mill Stores (Stihl Distributor),Jewellery,Retail,"Machine shop ·  · Ground Floor, Door, No.8-5-4, Bikkavolu Vari Street, near SKP Temple Area",,,4.8,149,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,ibaco+-+Vizianagaram,ibaco - Vizianagaram,Jewellery,Retail,ibaco - Vizianagaram,,,4.7,724,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Muthoot+Money+Gold+Loan,Muthoot Money Gold Loan,Jewellery,Retail,"Loan agency · 200, 100 Ft Ring Rd, near Sri Sairam Parlour",,,3.6,14,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,"Muthoot+MCred+Gold+Loan+In+Ramabhadrapuram,+Vizianagaram+%28Muthoottu+Mini%29","Muthoot MCred Gold Loan In Ramabhadrapuram, Vizianagaram (Muthoottu Mini)",Jewellery,Retail,"Financial institution · Door No :12-87, near Rtc Complex",,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Muthoot+FinCorp+Gold+Loan,Muthoot FinCorp Gold Loan,Jewellery,Retail,"Loan agency ·  · 1st Floor, No. 16/1/58, MG Rd, near Manhar Shopping Mall",,,5.0,871,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Muthoot+Finance+Gold+Loan,Muthoot Finance Gold Loan,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.8,130,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Srinivasa+Gold+nd+silver+repair+works,Srinivasa Gold nd silver repair works,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,5.0,1,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Vizianagaram+Clock+Tower,Vizianagaram Clock Tower,Jewellery,Retail,Vizianagaram Clock Tower,,,4.4,6619,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,GN+JEWELLERS+WORKS,GN JEWELLERS WORKS,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Swapna+Enterprises,Swapna Enterprises,Jewellery,Retail,"General store ·  · Shop No. 20, Park Road, opp. Municipal Office",,,4.9,9,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Youth+fashion+corner,Youth fashion corner,Jewellery,Retail,"Jewelry store · Shop no.12 1st floor, new municipality complex, near New Poorna Road",,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Gold+Smith+Works,Gold Smith Works,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Devi+Jewellers,Devi Jewellers,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.8,4,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,K.S.P.+Gems+%26+Jewellers,K.S.P. Gems & Jewellers,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Srinivasa+Gold+Works,Srinivasa Gold Works,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",076808 51930,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Ambabhavani+Gold+Work,Ambabhavani Gold Work,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",063051 58261,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,1Gram+Gold+Jewellery,1Gram Gold Jewellery,Jewellery,Retail,"Wholesale jeweler · Shop. No :- 19, Ravva book store, Sri Satya Gold Covering, M. G. Road, opposite SVB Gopal",,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Archies+Zonekart,Archies Zonekart,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.9,435,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Singam+Gold,Singam Gold,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",094412 16673,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Nmk+Jewellers,Nmk Jewellers,Jewellery,Retail,Jewelry store · near Skptemple,,,1.0,3,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,MKR+JEWELLERY+AND+REPAIR+WORKS,MKR JEWELLERY AND REPAIR WORKS,Jewellery,Retail,"Jewelry store · Door No. 7, 2-27, Rangireeju St, opposite Kiran Jewellery, near Amba Bhavani Temple",063030 04918,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sri+Kanakaparameswari+Jewellers,Sri Kanakaparameswari Jewellers,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sri+Bhavani+Bangles+%26+Fancy,Sri Bhavani Bangles & Fancy,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,NIKKULA+CHANDRA+SEKHAR,NIKKULA CHANDRA SEKHAR,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Mahesh+Novelty,Mahesh Novelty,Jewellery,Retail,"Jewelry store · D.no. 8-1-65, 1st Floor, SK Plaza, S.K.P. Temple , MG Road",,,5.0,4,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Royal+Amrutha+Jewelleryworks,Royal Amrutha Jewelleryworks,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,5.0,2,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Mataji+Silver+Palace,Mataji Silver Palace,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Hukumpeta+Silver+Shop,Hukumpeta Silver Shop,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,3.7,48,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Dasari+Venkataramana+%26+Son+Jewellers,Dasari Venkataramana & Son Jewellers,Jewellery,Retail,"Jewelry store · Main Road, opp. Kolla Bazar Road",,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,TONI%26GUY+essensuals+-+best+hairdressing+salon+in+Vizianagaram,TONI&GUY essensuals - best hairdressing salon in Vizianagaram,Jewellery,Retail,"""Had diamond facial at vizianagaram.""",,,4.9,725,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,M.V.+Novelties,M.V. Novelties,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.7,11,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sai+krishna+gold+works,Sai krishna gold works,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",063041 06080,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Veda+jewellery+works,Veda jewellery works,Jewellery,Retail,"Goldsmith · 4-10-44, Kuppili Street, near Butchenna Koneru Old Power Office",,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,LVN+Moulding+works,LVN Moulding works,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Veda+Jewellery+Works,Veda Jewellery Works,Jewellery,Retail,"Goldsmith · D.No:15-1-41, P.B.Road, Lanka Veedhi, Stadium Road, near Maszid",,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sudda+street,Sudda street,Jewellery,Retail,Sudda street,,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Balu+Gold+Testing,Balu Gold Testing,Jewellery,Retail,"Goldsmith · 4C85+CP8, MG Rd, Near Clock Tower",,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
